joint_names,arm_left_1_joint,arm_left_2_joint,arm_left_3_joint,arm_left_4_joint,arm_left_5_joint,arm_left_6_joint,arm_left_7_joint,arm_right_1_joint,arm_right_2_joint,arm_right_3_joint,arm_right_4_joint,arm_right_5_joint,arm_right_6_joint,arm_right_7_joint,gripper_left_joint,gripper_right_joint,head_1_joint,head_2_joint,leg_left_1_joint,leg_left_2_joint,leg_left_3_joint,leg_left_4_joint,leg_left_5_joint,leg_left_6_joint,leg_right_1_joint,leg_right_2_joint,leg_right_3_joint,leg_right_4_joint,leg_right_5_joint,leg_right_6_joint,torso_1_joint,torso_2_joint
joint_states,0.104591840337,2.13993643011,-0.0533376772853,-1.60364579385,1.55980951022,-0.629323732859,0.646624494199,-0.269317119314,-0.184685678663,0.00144492099357,-1.68385294127,-0.000191390149046,-0.000499878171959,0.102840069077,-1.84077665186e-05,-4.15879212095e-05,0.76054850626,1.12172720771,-1.29623933987e-06,-0.0764011600981,-0.606437588148,1.02279557679,-0.416375077669,0.0746916384661,-2.23844064617e-06,-0.0764005355136,-0.606441248259,1.02279653182,-0.41637499848,0.074691697143,-0.829573933873,0.643403793658,left_gripper,-0.0849560835582,-0.0202571657261,0.564617438213,0.818820852334,-0.268171252686,-0.413324096437,0.294584083616
joint_states,-0.071269142634,1.92402634132,-0.149338988681,-1.5823637279,1.39604843247,-0.408299599709,0.527047623821,-0.329136557062,-0.215215965428,-0.0164422537312,-1.71794087059,0.000577517720882,-0.003052422203,0.0976258979369,-1.84077665186e-05,-4.15879212095e-05,0.759981274253,0.99475450463,0.00173803344335,-0.0738419941302,-0.580023397718,0.945338955418,-0.371107304619,0.077722579466,0.00173790936513,-0.0737265108357,-0.577594739543,0.939131992461,-0.367330756477,0.0776077794328,-0.824810923526,0.703005658433,left_gripper,-0.0692280861175,-0.0152102907757,0.597984703193,0.814054243642,-0.339267923177,-0.402143439472,0.245954505553
joint_states,-0.394906923723,1.43403709555,-0.368279272846,-1.26723230222,1.86947037692,-1.30155911088,0.203027248189,1.04197642036,-0.988992302844,-0.206308808276,-1.36012642949,1.41030969674,-0.803613133477,-0.64664794496,-0.499967972,-4.15879212095e-05,0.76054850626,0.0522112587062,3.40006834243e-07,-0.0898832944609,-0.597339164599,0.924395004394,-0.3270945196,0.0881633311281,-1.42031755956e-06,-0.089883619122,-0.597345700925,0.924404686066,-0.327099234101,0.0881643390505,-0.829785814969,0.384094887584,right_gripper,0.133928288777,-0.0206651631519,0.461150668637,-0.419155153159,0.573124990145,-0.467516096306,0.526559970892
joint_states,-0.500796164266,1.37127448153,-0.402497590534,-1.19665192869,1.89791613315,-1.30155911088,0.165240869883,1.19472189528,-0.980565807286,-0.257624300582,-1.33239780927,1.45076844002,-0.641581129045,-0.646669761576,-0.499967972,-4.15879212095e-05,0.76054850626,0.0521894420906,3.40006834243e-07,-0.0890783342455,-0.597926870989,0.913145266534,-0.315259857822,0.0873612186492,-6.02194472066e-07,-0.0890786589065,-0.597933407314,0.913157129868,-0.315263613585,0.0873612773261,-0.832675451278,0.358585745819,right_gripper,0.0635271560588,-0.0252733839538,0.470702811884,-0.438081943677,0.584772724497,-0.47915350388,0.486350687289
joint_states,-0.466754320976,1.21161233567,0.11106000249,-1.35047664588,1.8004220667,-1.30160274411,0.638094197479,0.820308122931,-0.686350488184,-0.380001452888,-1.73999855558,1.8471740028,-0.777258661772,-0.64664794496,-1.84077665186e-05,-0.500034785386,0.76054850626,0.584863929799,1.15812992085e-06,0.0457316184364,-0.655371575281,1.1516652346,-0.496288765552,-0.0474544295059,-6.02194472066e-07,0.045734141512,-0.655378111607,1.15167818877,-0.496292521315,-0.0474562693201,0.139994442287,-0.0638979697211,left_gripper,-0.087198464332,-0.00256625385316,0.534265515139,-0.467224484806,0.216165978199,0.750324162985,-0.414713396345
joint_states,-1.13371960843,0.967070350152,0.354505629742,-1.37280277751,1.5514157591,-0.875502423853,0.646624494199,0.285686559688,-1.24225737507,0.049127755047,-1.29078091049,1.38356186549,-1.30144648599,-0.42357304994,-1.84077665186e-05,-0.499991152155,0.725161955675,-0.118351042445,2.79437609452e-06,-0.0686932863372,-0.659136539377,1.18383710687,-0.524688502364,0.0669790184775,1.85217478776e-06,-0.0686964587348,-0.659140199489,1.18384678854,-0.524692258127,0.0669790771544,-0.130280508944,-0.138615297685,left_gripper,-0.115721015821,-0.0260688085886,0.454834214003,0.639471966807,-0.319652624781,-0.556455292537,0.423385534171
joint_states,-1.28621189578,0.953977969451,0.385845815976,-1.3477164392,1.4944024869,-0.711659640322,0.646624494199,0.381922636752,-1.17260702584,0.0671175147369,-1.21522181057,1.38044213206,-1.30157738569,-0.397654910548,-1.84077665186e-05,-0.499991152155,0.724725623362,-0.118503758754,1.15812992085e-06,-0.0763897691516,-0.659076138884,1.1744865054,-0.515404083645,0.0746717043099,1.03405170115e-06,-0.0763910430582,-0.659081716471,1.17449836874,-0.515410715622,0.0746717629867,-0.129098385,-0.151489231447,left_gripper,-0.0406198423744,-0.0197648334429,0.46908619704,0.64397862138,-0.344057606764,-0.520847820959,0.442304697957
joint_states,-0.648055219647,1.14907294008,0.204338497988,-1.98818122155,1.83234228942,-0.575785758054,0.646624494199,0.145989028467,-1.11275348528,-0.126143931039,-2.08967618735,1.29833772787,-0.644155489692,-0.628256537968,-1.84077665186e-05,-0.499991152155,0.760504873028,0.245353757055,1.15812992085e-06,-0.0320533578523,-0.661228505677,1.12286075696,-0.461629428388,0.0303352930105,1.03405170115e-06,-0.0320527332678,-0.66123120705,1.12287480196,-0.461634142889,0.0303353516873,-0.105193691265,0.198953952604,left_gripper,-0.0925544387842,-0.0166807462205,0.331092985366,-0.5374700477,0.257523902173,0.660661255825,-0.456436296417
joint_states,0.0483666326055,0.578175282452,-0.358952669656,-0.664631918144,0.283233574756,-0.130072300326,-0.00892117285048,0.547642682647,-2.23013635209,0.43952298935,-1.44652981484,1.33100576622,-0.369418848812,-0.618897209854,-1.84077665186e-05,-0.499991152155,0.537931760168,-0.697691271029,-0.00559071316885,0.104934164092,-0.555801841078,0.918625600385,-0.377479077317,-0.112053436039,-0.00558511038546,0.105090464944,-0.55717074409,0.925496607679,-0.382968731872,-0.112207155139,0.870035553371,0.584994598945,right_gripper,0.0705115816213,-0.0437280754836,0.57454028328,-0.322445359559,0.856798110177,-0.343658098548,0.209344452515
joint_states,-0.00408659710447,0.523785426218,-0.368903411279,-0.664418119572,0.283084970368,-0.131424930496,-0.00739400975499,0.444645980867,-2.42159472253,0.545667748706,-1.50181831739,1.1354922449,-0.547180633128,-0.61440298703,-1.84077665186e-05,-4.15879212095e-05,0.576372636943,-0.824925773499,-0.00343495883494,0.0917377526354,-0.590321202495,1.01240541359,-0.436555553672,-0.100551427867,-0.00343344666699,0.0919177846265,-0.592661307094,1.02001382249,-0.441830450917,-0.100737421315,0.937129476188,0.459166469236,right_gripper,0.0700886615228,-0.0526908535033,0.557871514586,-0.308435206058,0.829660583922,-0.404664926956,0.22973318446
