joint_names,arm_left_1_joint,arm_left_2_joint,arm_left_3_joint,arm_left_4_joint,arm_left_5_joint,arm_left_6_joint,arm_left_7_joint,arm_right_1_joint,arm_right_2_joint,arm_right_3_joint,arm_right_4_joint,arm_right_5_joint,arm_right_6_joint,arm_right_7_joint,gripper_left_joint,gripper_right_joint,head_1_joint,head_2_joint,leg_left_1_joint,leg_left_2_joint,leg_left_3_joint,leg_left_4_joint,leg_left_5_joint,leg_left_6_joint,leg_right_1_joint,leg_right_2_joint,leg_right_3_joint,leg_right_4_joint,leg_right_5_joint,leg_right_6_joint,torso_1_joint,torso_2_joint
joint_states,-0.564659247699,0.218428153578,0.337569190702,-2.17667223922,0.0430363103731,0.0879990236471,-0.235739099521,-0.265864444624,-0.157408297146,0.00287909019126,-0.509610468709,-0.000338434511367,0.000994360435153,0.102317541206,-2.99978435829e-05,-6.81769001787e-06,0.759843970395,0.589885084166,-1.05335904843e-06,-0.0158855705537,-0.511328861823,0.977234022983,-0.465880472646,0.0141671497449,-1.01125601493e-06,-0.0158832847895,-0.511332521934,0.977240145607,-0.465882790302,0.0141687509457,-0.00108097708461,0.00577256145065,left_gripper,0.00739706804216,0.0142579346819,0.375975085513,-0.349950860162,0.562969801324,0.677264899012,0.319236048772
joint_states,-0.600886771404,0.285196298234,0.251189773798,-2.17808541902,2.38587749781,-0.675037108709,-0.115333197749,-0.265866511462,-0.15739796296,0.00287909019126,-0.50960088133,-0.000336517035382,0.000972543819503,0.102339357821,-2.99978435829e-05,-6.81769001787e-06,0.760454835633,0.632711100687,-1.57795746119e-05,-0.0143639299578,-0.511637575456,0.986206106169,-0.474563762644,0.0126768342517,-1.57374715783e-05,-0.0143730351401,-0.511658492852,0.986216592116,-0.474533483208,0.012652805823,0.0735999188356,-0.0533825314202,left_gripper,0.0270462116535,0.013480408853,0.359223776579,0.520566046027,0.436177721018,0.569173016325,-0.463467436719
joint_states,-0.757388723066,0.224295904593,0.273738332642,-2.17808350154,2.3300626481,-0.423556980112,-0.0161330463886,-0.265866511462,-0.157394862704,0.00287717271528,-0.509601840068,-0.000336517035382,0.000994360435153,0.102361174437,-2.99978435829e-05,-6.81769001787e-06,0.760454835633,0.421657160889,2.18540873842e-05,-0.0247097570662,-0.475463432264,0.994148445097,-0.518682967579,0.0230179151324,-5.10187144886e-06,-0.024693232619,-0.475457504996,0.99412620612,-0.518655564357,0.0229948359493,-0.88022550012,-0.202774044138,left_gripper,0.0175119137387,0.0159153167511,0.332338599507,-0.374325988013,-0.525521887209,-0.55257384754,0.527606807933
joint_states,-0.555606500447,0.213607255641,0.329785196941,-2.17729733639,-1.62352068458,0.202928954891,0.197844319906,-0.265865478043,-0.157394862704,0.00288004892925,-0.50960088133,-0.000335558297389,0.000994360435153,0.102317541206,-2.99978435829e-05,-6.81769001787e-06,0.760542102096,0.608014691771,-1.05335904843e-06,-0.0411051259823,-0.473812485441,0.96735982274,-0.493541981204,0.0393924006466,-1.01125601493e-06,-0.0411037894636,-0.473812310601,0.967361582041,-0.493541422646,0.0393921033564,-1.19362784183,0.0671667869028,left_gripper,0.0160810152702,0.0171154339941,0.382651103072,-0.646539665902,0.163306320302,0.239963150415,0.705503502903
joint_states,-0.536605031986,0.224110922657,0.365170298766,-2.17647090424,-2.03620849468,0.19079891659,0.201596777798,-0.26586754488,-0.157393829285,0.00287909019126,-0.509598963854,-0.000336517035382,0.000994360435153,0.102361174437,-2.99978435829e-05,-6.81769001787e-06,0.757575042368,0.636463558578,-1.05335904843e-06,-0.0209649834225,-0.481299270424,0.989882205906,-0.508566364283,0.019256055069,-1.93132928317e-07,-0.0209636469039,-0.481301971797,0.989886146869,-0.508568681939,0.0192567070243,-1.02626047113,-0.122439470277,left_gripper,0.0184307252674,0.0153226337838,0.386363555562,-0.638686660759,0.0130514494425,0.0962694358838,0.763309376826
joint_states,-0.459904700819,0.302862589817,0.327371094676,-2.17807966659,-2.09195239778,-0.0650663517528,-0.0319282761191,-0.265866511462,-0.157393829285,0.00288004892925,-0.50960088133,-0.000337475773374,0.000994360435153,0.102317541206,-2.99978435829e-05,-6.81769001787e-06,0.760585735327,0.633583765313,5.82887125233e-07,-0.0244097954765,-0.499626505887,0.98042252136,-0.480799394547,0.0227084610873,1.44311324579e-06,-0.0244094082034,-0.499619619881,0.980405736538,-0.480790207346,0.0227100622882,-0.572819585179,-0.00603046197414,left_gripper,0.0110258837905,0.020262352158,0.411208779392,-0.704063932431,-0.145621679176,0.118623579873,0.684847977219
joint_states,-0.515924258242,0.200299923864,0.392667863127,-2.17808541902,-1.74821510661,0.188551805178,0.276405952861,-0.265866511462,-0.157396929541,0.00287909019126,-0.50960088133,-0.000336517035382,0.000972543819503,0.102339357821,-2.99978435829e-05,-6.81769001787e-06,0.760454835633,0.692619527261,2.21913329934e-06,-0.00394026471539,-0.501399212435,0.992923442128,-0.491524796468,0.00221709767883,5.53372868062e-06,-0.00393892819673,-0.501407666237,0.992953563029,-0.491545330146,0.002213952652,0.890825786737,-0.202659474948,left_gripper,0.0185050512998,0.0179432220036,0.403790817989,-0.664290030468,0.173712282132,0.154798407338,0.710338124799
joint_states,-0.507675510689,0.211930017194,0.398002281316,-2.17808350154,-1.90086441103,0.176814465958,0.366595841958,-0.265866511462,-0.157396929541,0.00288100766725,-0.50960088133,-0.000336517035382,0.000994360435153,0.102317541206,-2.99978435829e-05,-6.81769001787e-06,0.760498468865,0.721919242079,1.40101021229e-06,0.0024377160481,-0.502856494184,0.992853628958,-0.489994650632,-0.00413905043731,6.24990159181e-07,0.00243620483015,-0.502856319343,0.992854297428,-0.489994092074,-0.00414029697306,1.08482066708,-0.17050915511,left_gripper,0.0188400363241,0.0175438425056,0.404336531705,-0.665936381694,0.152874129934,0.0799822182257,0.725783081024
joint_states,-0.326959526965,0.786176984618,0.250032577041,-2.15827885083,0.367240273679,-0.391333838797,0.089655722898,-0.265864444624,-0.157392795866,0.00288004892925,-0.50960088133,-0.000332682083412,0.000972543819503,0.10229572459,-2.99978435829e-05,-6.81769001787e-06,0.760585735327,0.705185897876,-1.87148213504e-06,0.0539124537861,-0.499854685529,0.889448324931,-0.389595608065,-0.0556251791218,1.44311324579e-06,0.0539156887959,-0.499859304379,0.889456629216,-0.389597925721,-0.0556311718852,0.666516090445,0.499476608128,left_gripper,0.00269162219447,0.00306762695575,0.398493550584,-0.548165729388,0.30530650438,0.769380994403,0.119813008305
joint_states,-0.591132332899,0.349017132941,0.200941356877,-2.17806528552,2.20052468173,-0.73466191928,-0.333826603483,-0.265866511462,-0.157394862704,0.00287813145327,-0.509599922592,-0.000337475773374,0.000994360435153,0.102317541206,-2.99978435829e-05,-6.81769001787e-06,0.760542102096,0.644317540212,2.21913329934e-06,0.0831074495239,-0.422852684929,0.759735454923,-0.336874605861,-0.0848135301408,2.2612363324e-06,0.0831068875515,-0.422852510089,0.759736123393,-0.336875006041,-0.0848128781855,1.17539695954,0.701346562337,left_gripper,0.0279222671812,0.0119264423147,0.359762599678,0.51767930169,0.460764635548,0.592343458991,-0.410893316836
