-0.028822404635487638,0.00988135685104202,1.0754400779119808,1.8673108948717663e-19,9.355423278786117e-20,-5.361287694187783e-21,1.0,-9.937172166536803e-19,-0.01589368787554099,-0.5114122593955964,0.9773167274711534,-0.465904468075557,0.014185687875540988,-8.227954948295468e-20,-0.015893687875540977,-0.5114122593955965,0.9773167274711535,-0.465904468075557,0.014185687875540975,-0.00108197620721862,0.00577018285676806,-0.5653607794407088,0.21846802465067594,0.3378568577189139,-2.17808364002365,0.04307139943011762,0.08809694593321594,-0.23601994581810146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26586779681313294,-0.15739537881045845,0.0028801536673350205,-0.5096010705088115,-0.00033624290046640115,0.0009813789448866008,0.10234754309864538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7605272215561,0.5903784103646743
-0.02639246522272238,0.008893969915422005,1.074155718712187,3.556275935610531e-06,1.2534461150289667e-06,1.254025487706712e-05,0.9999999999142619,-1.5801970741878096e-05,-0.01436624512612355,-0.5116397427919638,0.986207142811032,-0.4745654029894554,0.012678645780923748,-1.6581106266846853e-05,-0.014375597293477394,-0.5116605460629489,0.986218341394056,-0.47453635620950824,0.01265408449267704,0.07365308328580442,-0.0534287192735725,-0.6009100683440378,0.28524605865880437,0.2511278080703431,-2.17808364002365,2.3876104167265,-0.6755786003787497,-0.11525549172094834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26586779681313294,-0.15739537881045845,0.0028801536673350205,-0.5096010705088115,-0.00033624290046640115,0.0009813789448866008,0.10234754309864538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7605272215561,0.6327142324553225
-0.028259731034122236,-0.006571128596060485,1.073306764193885,-1.2941240855791447e-09,1.3576806714492263e-09,-2.250684468664366e-09,1.0,2.037766147044605e-09,0.010606255213609877,-0.5167409279608948,0.9906718210974245,-0.47393089012103756,-0.012314248707610526,-3.8785837855192315e-09,0.010606254272256753,-0.5167409222052464,0.9906717976896106,-0.4739308833512502,-0.012314251581238693,1.1728275225764164,-0.12018673262622048,-0.7490744554957527,0.24158623671868387,0.2610560648611263,-2.17808364002365,2.151812292367835,-0.6511585507741974,-0.25028041242052507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26586779681313294,-0.15739537881045845,0.0028801536673350205,-0.5096010705088115,-0.00033624290046640115,0.0009813789448866008,0.10234754309864538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7605272215561,0.4981834355547756
-0.047567023039367023,-0.0341924641132348,1.0870269484145325,1.6698933167954175e-06,-3.4365470371324637e-07,1.3447329950832125e-06,0.9999999999976424,-1.326545487816003e-06,0.053935311466880145,-0.49983702071528524,0.8893333139107946,-0.38949541629239887,-0.05564090202803906,9.603928758475859e-07,0.05393710290551616,-0.49983465447407116,0.8893284563424063,-0.38949320528832204,-0.05564651356901972,0.6662134099095819,0.4999296228555087,-0.32682389774227355,0.7866082412084262,0.2499353318182179,-2.158276072855369,0.36889406456651,-0.39171603073135297,0.08944897866989562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26586779681313294,-0.15739537881045845,0.0028801536673350205,-0.5096010705088115,-0.00033624290046640115,0.0009813789448866008,0.10234754309864538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7605272215561,0.7052219412123756
-0.019033179348694772,-0.0015340301171475194,1.0734942197308461,3.6912835143713772e-09,-2.0282635712298097e-10,-1.5704054839081876e-10,1.0,-5.51971067095883e-08,0.002475620768797412,-0.5028655912227923,0.9928543788977404,-0.4899887786299301,-0.0041836263304748204,3.199093234972593e-08,0.0024755504152572817,-0.5028653723811155,0.9928539175515845,-0.48998855055979557,-0.0041835491880553915,1.0861458839024254,-0.17028553109064562,-0.5076211809774263,0.2120093503404871,0.3980375460341006,-2.17808364002365,-1.9019168688662123,0.17678267591940036,0.36724354487524025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26586779681313294,-0.15739537881045845,0.0028801536673350205,-0.5096010705088115,-0.00033624290046640115,0.0009813789448866008,0.10234754309864538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7605272215561,0.7221247390362207
-0.008269251417794433,0.025657150159218375,1.0776031785027294,2.391817553923005e-19,6.30063332451521e-20,-1.177549633085573e-20,1.0,-6.470910784118658e-16,-0.041105577898272995,-0.4738156000404139,0.9673497776803532,-0.4935341776399392,0.03939757789827302,-6.283296299773602e-16,-0.04110557789825417,-0.4738156000403567,0.9673497776802827,-0.4935341776399257,0.03939757789825416,-1.1937675571775928,0.06728973037103611,-0.5555196248784696,0.21360541893149967,0.32980855889172983,-2.177300826218785,-1.6253144438741132,0.20320815072252382,0.19790675501636826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26586779681313294,-0.15739537881045845,0.0028801536673350205,-0.5096010705088115,-0.00033624290046640115,0.0009813789448866008,0.10234754309864538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7605272215561,0.6080998721053544
-0.04127493932900919,0.021786232729106913,1.0699275247158593,1.7155112105014218e-06,-9.589943430484514e-06,-2.6957688946728556e-06,0.9999999999489114,-1.4816335186759806e-05,-0.03536520159751911,-0.5436112382925566,1.0030849889694466,-0.4594732769765427,0.03364902672771562,7.861911552238624e-06,-0.035360014591006995,-0.5436315729071326,1.003122744724553,-0.45947902698919546,0.03366469471087787,-1.013589701102108,0.15302498982549792,-0.37124907779791994,1.3799892698291258,-0.2230073523907143,-0.968113349259853,-1.5963423816878406,1.2919608115978527,0.33432592751677065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26586779681313294,-0.15739537881045845,0.0028801536673350205,-0.5096010705088115,-0.00033624290046640115,0.0009813789448866008,0.10234754309864538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7605272215561,0.8791963105130038
-0.03127667045086901,0.0028451454557319894,1.0620277707026318,-4.432333973010951e-06,4.817189717168221e-06,7.931169398788519e-06,0.9999999999471227,1.573855288689011e-05,-0.004661780072047162,-0.5519461006832583,1.0554522055179067,-0.503501568777905,0.0029566046021806346,2.7971663327942996e-06,-0.004655186151863319,-0.5519695476441844,1.0554934424438167,-0.5035315189695038,0.0029327022736801026,-0.827547485553838,-0.202894525544075,-0.689309754099652,1.507589221772593,-1.1749956991575699,-0.6302878481595716,-0.9642484219996701,-0.0627041619119563,0.6466444878640999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26586779681313294,-0.15739537881045845,0.0028801536673350205,-0.5096010705088115,-0.00033624290046640115,0.0009813789448866008,0.10234754309864538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7605272215561,0.8722191990824812
-0.012114844493535226,-0.006565173017489082,1.0450407355158877,6.058058617515564e-07,-6.077017497694298e-07,-1.3622519809317781e-06,0.9999999999987039,3.5448436330366135e-06,0.01109903516716172,-0.5652931166120139,1.1533191498723134,-0.5880283885234222,-0.012808896421992559,-7.263441944516517e-07,0.011101499902621655,-0.5652849565603275,1.1533191953085233,-0.5880334758277883,-0.01281631441548506,1.000774894289033,-0.202894525544075,-0.8025834512358432,2.489680140655019,-1.763861472519516,-1.788761366697901,2.137913311705422,-1.08567977554266,-0.6299038952463403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26586779681313294,-0.15739537881045845,0.0028801536673350205,-0.5096010705088115,-0.00033624290046640115,0.0009813789448866008,0.10234754309864538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7605272215561,0.987677214700937
-0.08811830008696206,-0.03674764217847575,1.0803297014198685,7.295023914308467e-09,4.557507732458442e-07,9.478276146452114e-07,0.9999999999994469,-2.3919256159895913e-06,0.05858309343190867,-0.5687468338388966,0.8989946185126865,-0.33025066721151514,-0.06028365452805877,-1.7582181906981132e-06,0.05858307260581378,-0.5687620869452176,0.899022208364007,-0.3302619754590245,-0.06029111016538262,0.5125893370518436,0.709040008623075,-1.2048074264423458,2.799508120198249,-2.2729719000957513,-1.8238987691789867,2.3876104167265,-1.301579289679,0.6446921494478101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26586779681313294,-0.15739537881045845,0.0028801536673350205,-0.5096010705088115,-0.00033624290046640115,0.0009813789448866008,0.10234754309864538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7605272215561,1.144981951253925
