joint_names,arm_left_1_joint,arm_left_2_joint,arm_left_3_joint,arm_left_4_joint,arm_left_5_joint,arm_left_6_joint,arm_left_7_joint,arm_right_1_joint,arm_right_2_joint,arm_right_3_joint,arm_right_4_joint,arm_right_5_joint,arm_right_6_joint,arm_right_7_joint,gripper_left_joint,gripper_right_joint,head_1_joint,head_2_joint,leg_left_1_joint,leg_left_2_joint,leg_left_3_joint,leg_left_4_joint,leg_left_5_joint,leg_left_6_joint,leg_right_1_joint,leg_right_2_joint,leg_right_3_joint,leg_right_4_joint,leg_right_5_joint,leg_right_6_joint,torso_1_joint,torso_2_joint
joint_states,-0.564656862289,0.218428906583,0.337570481844,-2.17667917761,0.0430366311924,0.0880099985571,-0.23574170807,-0.265863062847,-0.157405447085,0.00288063113723,-0.509610302274,-0.00033903579988,0.000993878230823,0.102351922302,-6.81768945476e-06,2.37276864823e-12,0.759919233252,0.589841095582,-2.90691916671e-06,-0.0158839687019,-0.511335572989,0.977238167927,-0.465893894978,0.0141743284142,-1.16465409405e-06,-0.0158850052971,-0.511336356886,0.977238607365,-0.465893815789,0.014173259862,-0.00108025803111,0.00577423924213,left_gripper,-0.00187773619326,0.00741164601286,0.367964725807,-0.596608189881,0.157145619351,0.274091460529,0.73772474091
joint_states,-0.600885419413,0.285198084658,0.25119106494,-2.1780846875,2.38583275794,-0.675004317184,-0.115313989683,-0.265865129685,-0.157396146318,0.00287967239924,-0.509601673632,-0.000337118323895,0.000972061615172,0.102330105686,-6.81768945476e-06,2.37276864823e-12,0.76053009849,0.632667112102,-1.51787654699e-05,-0.0143642265971,-0.511642369146,0.986206978621,-0.474573350024,0.0126840129211,-1.50727465709e-05,-0.0143709586655,-0.51165945159,0.98620959972,-0.474541632481,0.0126601624759,0.0735996791511,-0.0533789361527,left_gripper,0.00441107305756,0.0031655161683,0.369257616646,0.0643005343661,0.687807296613,0.713456955935,0.117327473481
joint_states,-0.757237525372,0.224353495623,0.273716614072,-2.17808372877,2.33011761699,-0.423785987975,-0.0162447380165,-0.265866163103,-0.157393046062,0.00287871366125,-0.509601673632,-0.000337118323895,0.000993878230823,0.102351922302,-6.81768945476e-06,2.37276864823e-12,0.760486465259,0.421853155077,2.00005272655e-05,-0.0247034089867,-0.475505616736,0.994142772563,-0.518652287964,0.023018449083,-5.25526952888e-06,-0.0246854606711,-0.475493937039,0.994111577909,-0.518619611683,0.0229936493924,-0.879333634102,-0.202633828707,left_gripper,-0.00584543037301,-5.26422560305e-05,0.339923242419,-0.106247017461,0.646500893162,0.752461370765,0.0674540727289
joint_states,-0.555611348967,0.213605941808,0.329784570607,-2.17729564614,-1.62352323998,0.20289629657,0.197798078125,-0.265864096266,-0.157392012643,0.00288158987522,-0.509599756156,-0.000337118323895,0.000972061615172,0.102330105686,-6.81768945476e-06,2.37276864823e-12,0.76053009849,0.607992519802,-2.0887960801e-06,-0.041104473376,-0.473819196607,0.967361786022,-0.493550609846,0.0393824928963,-1.16465409405e-06,-0.0411045607256,-0.473820939243,0.967372042938,-0.493556283085,0.0393833228352,-1.19362712278,0.0671732583842,left_gripper,-0.00949357546987,0.00643310618323,0.370664421154,-0.537315878183,-0.363992712608,-0.362534504077,0.668856999346
joint_states,-0.53660678025,0.224110642244,0.365169672432,-2.17647017273,-2.0361937928,0.1908098915,0.201594169248,-0.265866163103,-0.15739407948,0.00287775492325,-0.509600714894,-0.000338077061887,0.000993878230823,0.102351922302,-6.81768945476e-06,2.37276864823e-12,0.757563038762,0.636485019841,-2.0887960801e-06,-0.0209652800618,-0.481300229162,0.989869988388,-0.508570199235,0.0192480458098,4.71592079165e-07,-0.0209653674114,-0.481305806749,0.989880245304,-0.508576831212,0.0192498249942,-1.02626502513,-0.122431560688,left_gripper,-0.0107245003533,0.00687781510243,0.370467094419,-0.423681737673,-0.46390494657,-0.49830886309,0.597473231765
joint_states,-0.459914716432,0.302857142311,0.327374303294,-2.1780770176,-2.09194824201,-0.0650553768428,-0.0319308846688,-0.265865129685,-0.15739407948,0.00287967239924,-0.509600714894,-0.000338077061887,0.000972061615172,0.102330105686,-6.81768945476e-06,2.37276864823e-12,0.760486465259,0.633648859807,-4.52549906438e-07,-0.0244081936247,-0.499629382101,0.98042121215,-0.480812816878,0.0227089950379,1.28971516578e-06,-0.0244101794654,-0.499622496095,0.980407470788,-0.480806026523,0.0227088757312,-0.572848587004,-0.0060354953486,left_gripper,-0.0151825994789,0.00626033205004,0.393377072958,-0.35678001969,-0.618259151745,-0.427833460076,0.554456643276
joint_states,-0.515928073343,0.200296543195,0.392671071744,-2.17808660498,-1.74819752851,0.188519146856,0.27635971108,-0.265864096266,-0.15739407948,0.00287871366125,-0.50960263237,-0.000337118323895,0.000972061615172,0.102330105686,-6.81768945476e-06,2.37276864823e-12,0.760486465259,0.692619171908,-4.52549906438e-07,-0.00393676437247,-0.501400171173,0.992917769595,-0.491522878992,0.00222997182143,3.74408442649e-06,-0.00393590247658,-0.501400955071,0.992931299002,-0.491536222135,0.0022260555326,0.89090320483,-0.202668343275,left_gripper,-0.00657499077494,0.00888356753133,0.390583645321,-0.562811242774,-0.364363938446,-0.42157727342,0.610536672038
joint_states,-0.507678292371,0.211931803618,0.398003572458,-2.1780846875,-1.90084395671,0.176847257484,0.366658683255,-0.265865129685,-0.157397179736,0.00288158987522,-0.50960263237,-0.000337118323895,0.000972061615172,0.102330105686,-6.81768945476e-06,2.37276864823e-12,0.760486465259,0.721918886726,3.65573180616e-07,0.00243741940887,-0.502857452922,0.992849047255,-0.48999081568,-0.00412712554025,-3.46531007445e-07,0.00243733205922,-0.502849608177,0.992834215063,-0.489982107849,-0.00412534635585,1.08479741768,-0.170512271009,left_gripper,-0.00581273708754,0.00909488679959,0.388538266994,-0.548438284556,-0.37870757174,-0.484726083388,0.566424440878
joint_states,-0.32696127523,0.786183938135,0.250027157017,-2.15827236689,0.36728277897,-0.391301047272,0.0896312977326,-0.265857895754,-0.157385812131,0.00288158987522,-0.509601673632,-0.000333283371925,0.000972061615172,0.102330105686,-6.81768945476e-06,2.37276864823e-12,0.76053009849,0.705229175754,-2.90691916671e-06,0.0539197511112,-0.499874819027,0.889476468152,-0.389611906611,-0.0556170512069,4.71592079165e-07,0.0539215622526,-0.499869850497,0.889467090113,-0.389604157518,-0.0556219167412,0.666509139595,0.499515676701,left_gripper,-0.00955027683332,0.00535837271424,0.390812347601,-0.576144283803,-0.169209679965,0.478919327577,0.640360934255
joint_states,-0.591137181419,0.349012718853,0.200941689281,-2.1780568841,2.20054225983,-0.73465094437,-0.333872845264,-0.26585376208,-0.157387878969,0.00287967239924,-0.509601673632,-0.000338077061887,0.000972061615172,0.102330105686,-6.81768945476e-06,2.37276864823e-12,0.76053009849,0.644339001475,-2.90691916671e-06,0.0831194930766,-0.422873777165,0.759775597282,-0.336890904407,-0.0848073007169,1.28971516578e-06,0.083119405727,-0.422861138731,0.759754220105,-0.336879320362,-0.0848083692692,1.17540103418,0.701391862708,left_gripper,0.00438873281237,0.00279326038847,0.367726087216,0.0491429740946,0.700062424621,0.691475423965,0.171345579997
joint_states,-0.748789328023,0.241743864431,0.260927049253,-2.17802620449,2.15191027517,-0.651289655972,-0.250424290403,-0.265846528149,-0.157366177177,0.00288254861322,-0.509586333824,-0.000334242109918,0.000950244999522,0.102351922302,-6.81768945476e-06,2.37276864823e-12,0.760573731721,0.498429476008,3.65573180616e-07,0.0107898308894,-0.51668341351,0.990531031843,-0.473813070796,-0.0124918772128,2.10783825327e-06,0.0107887942943,-0.516681321194,0.990519472142,-0.473806280441,-0.0124919965195,1.17282394646,-0.118458550448,left_gripper,-0.00143305395424,0.00112217299307,0.346115763224,-0.0142675710622,0.681811488724,0.711429883865,0.16969693752
joint_states,-1.29322010096,1.55155858204,0.42770719294,-1.37838119452,2.00838336275,0.476149407585,-0.539232648377,-0.265863062847,-0.157402346829,0.00288063113723,-0.509605508584,-0.00033903579988,0.000972061615172,0.102330105686,-6.81768945476e-06,2.37276864823e-12,0.137447555528,0.0338228291274,-2.90691916671e-06,-0.0580969177349,-0.5702040032,1.14544536542,-0.575209200875,0.0564024653758,7.01657677471e-06,-0.0580970050845,-0.570197117193,1.14543489655,-0.57519761683,0.0563957013504,-0.603974015928,-0.202883579954,left_gripper,-0.0197381858972,0.0116033981461,0.536671562165,0.848855309822,-0.382902279853,-0.252785934473,-0.262544812182
joint_states,-0.895228882425,1.57629965761,-0.0318140093552,-0.231441975442,0.655313557821,-0.116106257464,-0.533014912916,-0.265863062847,-0.157398213155,0.00287967239924,-0.509605508584,-0.000336159585902,0.000993878230823,0.102351922302,-6.81768945476e-06,2.37276864823e-12,0.344399971583,0.704640127131,2.81994244133e-06,-0.0291230962072,-0.573170338548,1.12030062505,-0.547147898575,0.0274172529017,-1.16465409405e-06,-0.0291241328024,-0.57318358604,1.12031742695,-0.547151654337,0.0274209305772,-1.12736250833,-0.202901795976,left_gripper,-0.0339005098913,0.00778711688836,0.788828374408,0.820015249748,0.373228361658,-0.179792845296,-0.394905194971
joint_states,-1.43405232584,2.30271648577,0.244243090709,-0.0819200743571,-0.0567996321732,-1.29570884904,-0.604289796245,-0.265866163103,-0.157396146318,0.00287871366125,-0.50960263237,-0.000334242109918,0.000972061615172,0.102330105686,-6.81768945476e-06,2.37276864823e-12,-0.142852322342,0.225699963769,3.65573180616e-07,-0.0622033539282,-0.584295534212,1.22119156412,-0.636902073212,0.0604975106227,2.10783825327e-06,-0.0622034412778,-0.584294400634,1.22118545858,-0.636899117809,0.060497391316,-1.09259339566,-0.0948189477684,left_gripper,-0.0293579869465,-0.0143569515502,0.595160721344,0.670929311128,0.525971242308,-0.521327498574,-0.0377591176266
joint_states,-1.35166302508,2.16815194491,-0.206112576379,-0.159537584748,2.37801616709,1.30029388038,-0.646570397374,-0.265869263359,-0.15739407948,0.00287775492325,-0.509601673632,-0.000333283371925,0.000972061615172,0.102330105686,-6.81768945476e-06,2.37276864823e-12,-0.135347406559,0.510755863851,2.00181935428e-06,-0.119251112214,-0.551076221513,1.08634306279,-0.535270093586,0.117532928717,2.10783825327e-06,-0.119251199564,-0.551078922886,1.08635004722,-0.535273849349,0.117533758656,-1.18360159959,0.287476867974,left_gripper,0.00554879648987,0.00200026977631,0.660542409384,0.852104043828,-0.133270495068,0.440942284311,-0.248450348243
joint_states,-1.48437878,2.51073952353,-0.316617676124,-1.09401567102,1.92073265927,0.252572730405,-0.199198876857,-0.265867196522,-0.157396146318,0.00287871366125,-0.50960263237,-0.000334242109918,0.000972061615172,0.102330105686,-6.81768945476e-06,2.37276864823e-12,-0.184522058234,-0.195469801353,-6.17941151448e-06,-0.0789898120055,-0.622245260167,1.20451494312,-0.582253048905,0.0772659330348,2.10783825327e-06,-0.078986102373,-0.622256590182,1.2045415625,-0.582267350786,0.0772743569379,-0.37582313587,-0.00351784938048,left_gripper,-0.0354616307608,0.0142308592851,0.515334477832,0.930108670062,0.167709969369,-0.225481538987,-0.236493770796
joint_states,-0.0951654751638,2.72068471996,0.0378919951223,-1.79247067957,1.4307283825,-0.285250478598,0.280155802203,-0.265869263359,-0.15739407948,0.00287871366125,-0.509600714894,-0.00033520084791,0.000972061615172,0.102330105686,-6.81768945476e-06,2.37276864823e-12,0.202766502784,0.801811333236,-2.90691916671e-06,0.0521674438498,-0.621809993118,1.07980898641,-0.457938287117,-0.0538599977178,-4.43714644227e-06,0.0521683057457,-0.621759005164,1.07971670523,-0.457896982194,-0.0538629647611,0.506727783253,0.510971636972,left_gripper,-0.00806904613705,-0.00373778380779,0.450518032838,0.650186414029,0.64001991752,-0.39982904371,-0.0881411821779
joint_states,0.190109739318,2.79945602207,0.369925971612,-2.1103690231,0.631830229434,-0.0113646857283,0.12294526983,-0.265864096266,-0.15739407948,0.00287775492325,-0.50960263237,-0.00033520084791,0.000993878230823,0.102351922302,-6.81768945476e-06,2.37276864823e-12,0.356791809272,0.866912114336,8.54680404938e-06,0.024662105168,-0.600419589769,1.18275286901,-0.582315366875,-0.0263859841387,-1.50727465709e-05,0.0246866982023,-0.600405033859,1.18274894513,-0.582339256135,-0.0263946466552,1.06855399924,0.14806437965,left_gripper,-0.00528977160223,-0.00194648305976,0.33703069209,0.32797348574,0.809152822546,-0.244553287526,-0.421780502131
joint_states,-0.239574361947,2.7683377201,0.555051566784,-2.14388266836,-2.23743673236,-1.14148719301,-0.321393741112,-0.265868229941,-0.157397179736,0.00287871366125,-0.509600714894,-0.00033520084791,0.000972061615172,0.102330105686,-6.81768945476e-06,2.37276864823e-12,-0.0668432334178,0.408806818918,2.24548965262e-05,0.0451126510184,-0.617476497392,1.17243142815,-0.554966406903,-0.0468023571498,-9.34588496282e-06,0.0451315485795,-0.617489744884,1.17242750426,-0.55494907043,-0.0468290553315,1.0997887243,0.24099772947,left_gripper,-0.000874302459159,0.0224026675414,0.274670716345,-0.458571357851,0.68610674114,0.53967529002,-0.166494537034
joint_states,0.177032859897,2.1622397569,0.0808827654408,-1.7063597093,-0.63614966119,0.898213653949,-0.213466943492,-0.265870296778,-0.157397179736,0.00288063113723,-0.509603591108,-0.000338077061887,0.000993878230823,0.102351922302,-6.81768945476e-06,2.37276864823e-12,0.299021411031,1.12927873414,-2.90691916671e-06,0.0288587196873,-0.588577258087,1.15529883988,-0.566726287118,-0.0305541212919,1.28971516578e-06,0.0288595815832,-0.58856557839,1.15527637187,-0.566714703073,-0.0305523421075,0.264497356407,0.158608100722,left_gripper,-0.00123580154422,-0.00447907130197,0.476037646091,-0.0379559943494,-0.54428323954,-0.0230299570328,0.837725921008
joint_states,0.00776612124265,1.93040055325,-0.174914283367,-0.994749856756,-2.06419757082,-0.145078723047,0.590453526592,-0.265866163103,-0.15739407948,0.00288063113723,-0.509601673632,-0.00033520084791,0.000993878230823,0.102351922302,-6.81768945476e-06,2.37276864823e-12,0.280477287729,1.24355416692,1.75461580048e-05,0.0491232134125,-0.579714684085,1.12237865769,-0.542657169818,-0.0508224119992,3.74408442649e-06,0.0491316692726,-0.579704921864,1.12233982722,-0.542628328489,-0.0508329730068,0.242928148422,0.187569178628,left_gripper,-0.0103430665071,0.0146429152554,0.746515502331,-0.285530041929,0.814038976712,0.448102482087,-0.234557679683
joint_states,-0.40767540438,1.53058018373,-0.540071698757,-0.335242620406,-1.46058380069,-0.83315296403,0.610852062225,-0.265850661824,-0.157381678457,0.00288254861322,-0.50960263237,-0.000333283371925,0.000972061615172,0.102330105686,-6.81768945476e-06,2.37276864823e-12,0.759657433864,1.2435323503,-1.27067299305e-06,0.111787657541,-0.443757966854,0.825762132977,-0.381951590051,-0.113474515936,-1.16465409405e-06,0.111791367174,-0.44376450318,0.825780025708,-0.381959180766,-0.113469889015,0.913034233278,0.708570413426,left_gripper,-0.00750584846177,0.0143934274754,0.827380249345,0.0416318581864,0.911160575038,0.311684232899,0.266282056928
joint_states,-1.02955160332,2.31473514451,-0.507375857002,-0.695083833629,-2.09486472298,-0.562670563202,0.339147930921,-0.265874430452,-0.157401313411,0.00288158987522,-0.509601673632,-0.00033520084791,0.000972061615172,0.102330105686,-6.81768945476e-06,2.37276864823e-12,-0.170472157755,0.416355367933,-6.17941151448e-06,0.128609237704,-0.547073490394,0.976780018998,-0.429705370716,-0.13032552271,-1.2618377311e-05,0.128604404126,-0.54709440779,0.976811001699,-0.429715837645,-0.130317098807,1.19353029025,0.533494309891,left_gripper,-0.0296340679235,0.0159593762833,0.676158608965,-0.56814723693,0.706934161642,0.421115301416,-0.0107103307208
