joint_names,arm_left_1_joint,arm_left_2_joint,arm_left_3_joint,arm_left_4_joint,arm_left_5_joint,arm_left_6_joint,arm_left_7_joint,arm_right_1_joint,arm_right_2_joint,arm_right_3_joint,arm_right_4_joint,arm_right_5_joint,arm_right_6_joint,arm_right_7_joint,gripper_left_joint,gripper_right_joint,head_1_joint,head_2_joint,leg_left_1_joint,leg_left_2_joint,leg_left_3_joint,leg_left_4_joint,leg_left_5_joint,leg_left_6_joint,leg_right_1_joint,leg_right_2_joint,leg_right_3_joint,leg_right_4_joint,leg_right_5_joint,leg_right_6_joint,torso_1_joint,torso_2_joint
joint_states,-1.47572628568,2.41699058943,-2.30145459233,-0.179638006128,2.34305003377,-1.29838990657,-0.620320577247,-0.265868481231,-0.15739950291,0.00288111050623,-0.509603591108,-0.000338556430884,0.00101569484647,0.102348513456,2.93587376632e-12,-2.52254594728e-05,-0.168696830656,0.28791578507,-3.5077283087e-06,0.050357469922,-0.654778116464,1.2055888362,-0.550811236444,-0.0520598128846,-3.44005893016e-06,0.0503581538344,-0.654776503516,1.20558184009,-0.550806363565,-0.0520596355521,1.19359093042,0.0225936195278,left_gripper,-0.0423248527497,-0.00995280712833,0.61359124851,0.720956641396,0.498729421997,-0.480365445409,0.0271941853868
joint_states,-1.30165105011,2.74353434372,-2.2639142475,-1.41208131433,-0.687231221426,-1.3013569663,0.592552353195,-0.265863314138,-0.157397436073,0.00288015176824,-0.509605508584,-0.000335680216906,0.00101569484647,0.102348513456,2.93587376632e-12,-2.52254594728e-05,-0.18457932685,0.822161069105,-2.68960522209e-06,0.0110083946744,-0.622655600028,1.22480491126,-0.602157408366,-0.012712636128,-1.80381275605e-06,0.0110090785867,-0.622652069604,1.22479791516,-0.602153494225,-0.0127124587955,1.19380377026,-0.149691597712,left_gripper,-0.0149166758577,0.00739290263836,0.612354528733,0.624368624389,-0.597236531177,-0.338604022501,-0.372585107932
joint_states,-0.982768028164,2.76625818611,-1.66206839023,-1.85308353356,-1.39363512668,0.336394553924,0.112608625512,-0.265864347556,-0.157393302398,0.00288015176824,-0.509603591108,-0.000335680216906,0.000993878230822,0.10232669684,2.93587376632e-12,-2.52254594728e-05,0.549331623614,0.899282805428,1.12184872547e-05,0.0124275167523,-0.603491386297,1.17488849466,-0.571392464927,-0.0141127732952,-9.16692053821e-06,0.0124433885932,-0.603496484515,1.17487931689,-0.571389509524,-0.0141078497349,0.685793914628,-0.0978646186859,left_gripper,-0.0401413510486,-0.00945315929125,0.55247041567,-0.492964732885,0.792132006974,-0.127657787787,-0.336476068801
joint_states,-1.41022407885,2.77525099508,-1.78209375824,-2.17766619837,-0.781789632144,1.30029626657,0.0606414470339,-0.265868481231,-0.157395369235,0.00288015176824,-0.509600714894,-0.000334721478914,0.000972061615172,0.102304880225,2.93587376632e-12,-2.52254594728e-05,0.72643890946,0.5465517636,1.40101021229e-06,0.0195591984722,-0.616883038575,1.16035644697,-0.54347305585,-0.0212444550151,6.50556504667e-07,0.0195598823845,-0.6168756732,1.16033963339,-0.543462430543,-0.0212442776825,1.18273801635,-0.0814678021704,left_gripper,-0.0218799327618,-0.0346411988652,0.341627781718,0.15691394234,-0.652558894389,0.259015662894,0.694590375998
joint_states,-1.42115351434,2.79950016338,-2.30425985969,-1.13784389897,-1.8501161708,1.30151799705,-0.646042367099,-0.265866414394,-0.157397436073,0.00287919303024,-0.509603591108,-0.000333762740921,0.000993878230822,0.10232669684,2.93587376632e-12,-2.52254594728e-05,-0.115377022008,0.892388754882,5.82887125677e-07,-0.0168794899589,-0.624032347785,1.23303195703,-0.608996086466,0.0151847409606,-1.67566581943e-07,-0.016877856801,-0.624025941147,1.23301623427,-0.608989296111,0.0151830198021,0.395840866102,-0.174601048862,left_gripper,0.00268123218782,-0.00482323301052,0.570898071472,0.754970133719,-0.16617205999,0.63385026929,0.0253136285673
joint_states,-0.631636144263,2.51078986535,-2.09567873954,-0.471218033028,-2.28791332892,1.30158344689,0.646090328,-0.265864347556,-0.157395369235,0.00288206924422,-0.509605508584,-0.000337597692891,0.00101569484647,0.102348513456,2.93587376632e-12,-2.52254594728e-05,-0.184622960081,1.1919963376,-3.5077283087e-06,0.00626216698906,-0.577942936275,1.21743962182,-0.639490665791,-0.00797115467041,-4.25818201677e-06,0.00626664788356,-0.577950910707,1.21745226067,-0.639493462816,-0.00797382507447,1.11709418475,-0.15143074843,left_gripper,0.00803376070341,-0.0257694509982,0.695406487878,0.777012994065,-0.38730540816,0.47230974237,0.152213124028
joint_states,-0.802527417013,2.48969365731,-1.7639716927,-1.78831023605,2.13641131678,-1.08487068921,-0.629505372436,-0.265866414394,-0.157393302398,0.00288206924422,-0.509601673632,-0.000335680216906,0.000972061615172,0.102304880225,2.93587376632e-12,-2.52254594728e-05,0.760167397255,0.987727365272,1.40101021229e-06,0.0111023699825,-0.565288553513,1.15330968012,-0.588025610358,-0.0127933219987,-3.44005893016e-06,0.0111049523859,-0.565275435709,1.15330050235,-0.588025531169,-0.0128007386304,1.00081125049,-0.202879025949,left_gripper,-0.0355785648162,0.00202665762915,0.555315202893,0.766295726463,-0.0883393440901,-0.635723366164,0.0290313899812
joint_states,-0.689681202212,1.50832521771,-1.17564499986,-0.631115396667,-0.963303661298,-0.0626095296977,0.645915795075,-0.265867447812,-0.157395369235,0.00287727555426,-0.509600714894,-0.000333762740921,0.000993878230822,0.10232669684,2.93587376632e-12,-2.52254594728e-05,0.760560096337,0.872252018637,1.61272257762e-05,-0.00466554763355,-0.551957301728,1.05553960791,-0.503571339343,0.00297459561741,3.92304885199e-06,-0.0046572697569,-0.55197486354,1.05556970005,-0.503594269865,0.00295199105707,-0.82773171882,-0.202895803863,left_gripper,-0.0379891368491,0.0321072222349,0.806493661239,0.00427301642934,0.953281186876,0.256458072977,-0.159580628162
joint_states,-0.37156187664,1.38011516804,-0.223930721968,-0.96778487135,-1.59572942558,1.29065332245,0.334658139597,-0.265864347556,-0.157393302398,0.00287823429225,-0.509598797418,-0.000337597692891,0.000993878230822,0.10232669684,2.93587376632e-12,-2.52254594728e-05,0.760472829874,0.87921151903,-1.74158207855e-05,-0.0353413664091,-0.54361340498,1.00311864383,-0.459514452377,0.0336181400447,7.19554119932e-06,-0.0353349870235,-0.543635760482,1.00315964428,-0.459521084353,0.0336335053059,-1.01340810897,0.152676628447,left_gripper,-0.0168985043516,0.0263969797968,0.653730462832,-0.104645492397,-0.520561337902,-0.261526988635,0.806020377297
joint_states,-0.834959194068,1.20011224318,1.52501925732,-2.12048610576,-0.992428204032,1.1691565899,0.570124872307,-0.265866414394,-0.157389168723,0.00288111050623,-0.509601673632,-0.000332804002929,0.000972061615172,0.102304880225,2.93587376632e-12,-2.52254594728e-05,0.170464276237,1.243287201,-2.35235961377e-07,-0.0624110013894,-0.550252665577,1.057569644,-0.507329592273,0.0607058106902,-9.85689669442e-07,-0.0624131652137,-0.550248176416,1.05756155706,-0.507324719394,0.0607059880227,-1.14970565756,0.216024761928,left_gripper,0.0292238173581,-0.0056763523368,0.406455859687,-0.49443475048,0.47477787336,-0.448473154418,0.573578310479
joint_states,-1.36719872736,1.68498503328,2.30412809949,-2.17761059157,2.38590082834,1.30151799705,0.646635743391,-0.265864347556,-0.157395369235,0.00287727555426,-0.509601673632,-0.000332804002929,0.000993878230822,0.10232669684,2.93587376632e-12,-2.52254594728e-05,-0.184273894231,0.922233885091,1.40101021229e-06,-0.0185938273988,-0.554738600644,1.16628729394,-0.611557834382,0.0168943321728,1.46867959128e-06,-0.0185931434864,-0.554731235269,1.16627157118,-0.611540497909,0.0168983064875,-1.19284407352,-0.202680087815,left_gripper,0.00855231717994,0.000116004015151,0.359335545425,-0.230005605862,0.54655785185,0.793326124907,-0.137860782652
joint_states,-1.17148267213,2.26503878002,2.28949775772,-0.116222281619,2.36984100823,-1.30157513246,-0.632363349086,-0.26586951465,-0.1573767677,0.00288111050623,-0.50959304499,-0.000334721478914,0.000993878230822,0.10232669684,2.93587376632e-12,-2.52254594728e-05,-0.184535693618,0.734632807118,-5.14397448237e-06,-0.00262182199226,-0.661739513027,1.15043970433,-0.488675427154,0.000990672444956,-5.07630510338e-06,-0.00262018883437,-0.661705302988,1.15037707585,-0.488644668349,0.000989900531969,0.0838708789485,0.201609177474,left_gripper,0.00569368885701,-0.00930804779856,0.669959463857,0.311468886719,0.861576192665,-0.0405972702213,0.398779962496
joint_states,-1.31683817038,2.26604222952,2.30075621797,-0.0794939878672,2.37884068176,-1.29841172319,-0.643293473527,-0.265870548068,-0.157394335817,0.00287919303024,-0.509600714894,-0.000332804002929,0.000993878230822,0.10232669684,2.93587376632e-12,-2.52254594728e-05,-0.156915858206,0.604518511381,-2.35235961377e-07,0.0899172776789,-0.619267419962,1.10785367058,-0.488525864028,-0.0916224683781,-9.85689669442e-07,0.0899160631002,-0.619266765753,1.10785321946,-0.488523867362,-0.0916203925545,1.06252521506,0.291482714991,left_gripper,0.00046244357545,-0.00805800117904,0.656311470697,0.323230392786,0.864425842307,-0.0702702367537,0.378618766251
joint_states,-1.35314526732,2.20599957335,2.28655539082,-0.108870678693,2.36847097164,-1.30122606661,-0.628523624732,-0.2658612473,-0.157389168723,0.00288111050623,-0.50960263237,-0.000338556430884,0.00101569484647,0.102304880225,2.93587376632e-12,-2.52254594728e-05,-0.117035084797,0.586127104389,-1.87148213504e-06,0.119386605377,-0.567893444638,0.986860901847,-0.418952165393,-0.121083252866,-1.80381275605e-06,0.119386340044,-0.567888955477,0.98685390574,-0.418948251252,-0.121083075534,1.12089941584,0.504749667086,left_gripper,-0.000711317480153,-0.00815307617075,0.659269107462,0.324573514093,0.861887769781,-0.0643298785556,0.384269661796
joint_states,-1.47027603579,2.16223636095,2.22020305184,-1.76680382541,1.87347454614,-1.27698780662,-0.639148316553,-0.265862280719,-0.157381934793,0.00288206924422,-0.509589210038,-0.000333762740921,0.000972061615172,0.102304880225,2.93587376632e-12,-2.52254594728e-05,-0.105952244047,1.19873767184,1.40101021229e-06,-0.0050509413216,-0.618439070337,1.20600553356,-0.587549117576,0.00334385213132,2.28680267789e-06,-0.00505215590032,-0.618439374865,1.2060039916,-0.587548079648,0.0033421309728,1.16132412392,-0.184953501704,left_gripper,0.0238319497978,-0.0214859018466,0.398561207334,0.72413210094,0.470364073877,0.117247853174,0.490554053412
